,Venues_id,Name,lat,lon,category
6193,510fd05de4b039abd495fce6,Fundacion Instituto Colombiano de Investigaciones Oftalmologicas,4.6517,-74.0609,Soccer Field
6194,5036c03ce4b00554dd41c410,Mon Prof,4.6514,-74.0596,Other Nightlife
6195,52681c4811d22037c27e9b1d,Gli Amici Bar,4.6528816,-74.05955,Church
6196,5760998a498e49808464ecc7,Gstyle,4.652007,-74.061289,Campaign Office
6197,4e6b90d681dc6cbf2754bfb0,Cámara de Comercio de Bogotá - Social Media Week,4.651753926068762,-74.05941724777222,Church
6198,51ff9383498e736c891b8acd,CL 67 Estación SITP,4.651907,-74.059583,Mountain
6199,58aeed03373181269c055e18,AZLOGICA,4.6530523,-74.060684,Donut Shop
6200,57bf2ddd498e7037bbeafe66,Club De La Hamburguesa,4.651345,-74.05931,Scenic Lookout
6201,5368e27e498e2d264743e332,Estación SITP Cámara de Comercio Calle 67,4.651434,-74.059371,Light Rail Station
6202,5321f95c498ed83987e2a9a6,Restaurante Traktir,4.652074,-74.060671,Platform
6203,506dd08ae4b052d99408d29f,Restaurante Latina,4.652368212468322,-74.06042842249003,University
6204,4bce2d6568f976b0519a6583,Bancamía HQ,4.65142247974989,-74.06027352836956,Arepa Restaurant
6205,581b89e6c41d1648b83f7784,lufu,4.651832,-74.06072,College Academic Building
6206,5217773311d2d417e0a97e9d,EPS SOS,4.651438826062098,-74.05920073968818,General Entertainment
6207,5492e3d1498ea3488d7c2f0c,Ed. 928 Quinta Camacho,4.652667045593262,-74.05939483642578,Library
6208,53c5871a498e684dd000413d,Fundación Tierra de Hombres,4.65154,-74.060516,College Quad
6209,53473613498e9f62639642b2,Jeet Kune Do Estudio,4.651592,-74.059464,Bistro
6210,4e4eecdcd164978659c358bc,Cr 10 #67a - 60,4.653215,-74.060044,Community College
6211,5127a25de4b0a65259748da8,cafe de las letras Clinica Infantil Colsubsidio,4.652567386627197,-74.06117248535156,Latin American Restaurant
6212,551f4ca0498e5621562b856e,Gau-haus,4.651521625801123,-74.06109962888148,University
6213,5228acec11d245408426bd96,SF   Internacional,4.6529358263746845,-74.05948758217669,Food Stand
6214,5ca4c8726a5950002c31d9e9,Urban Heights,4.642943,-74.059937,College Classroom
6215,5e3c4d9e6a02fc00089548c0,Lylee,4.643014,-74.059779,Design Studio
6216,4fbeba83e4b0b0419aab7240,Ballet Nacional de Colombia,4.643353139666545,-74.06019757282259,Mexican Restaurant
6217,4ec7c6e92c5b532d06fadb70,Parque Portugal,4.64300377582521,-74.06049415682374,College Auditorium
6218,4c59fa865c57c9b628351c4a,Mini Mal,4.6425037,-74.06036,Arts & Crafts Store
6219,4ea6c2859a524accd1b0c65c,Ledfish,4.642942,-74.06019,College Classroom
6220,5e3e1ef1b882400008cfb132,Statua Rota,4.643256,-74.059604,Burger Joint
6221,55de7d04498e9d563a51f170,Indio,4.642487040767444,-74.05990312033428,College Lab
6222,59f13b1aa2a6ce3712033177,Exxus Oyster Bar & Marisqueria,4.643253,-74.059686,Dessert Shop
6223,538cf022498ef7fef42cd9e3,BBC La Bodega,4.64339801267811,-74.05971521203188,Gastropub
6224,4dd1dfffb0fb0becaf8c7cde,Loft Portugal,4.643024786385655,-74.0603308965771,College Classroom
6225,5166eb0ce4b0532deee279cb,Edificio Imoval IX,4.64343749900268,-74.05976295055702,College Classroom
6226,544ec75f498ece3f8d2ea476,Casa musical ACAD,4.643269,-74.059628,Restaurant
6227,5a8f0f403abcaf25dc059adf,Instinto,4.642117,-74.060234,Parking
6228,5a1a26f1838e59051832a9e4,The Cider House,4.642689,-74.060626,South American Restaurant
6229,53cb1743498e7496ae2b5b6f,el cebollero,4.642507066385258,-74.05964448778326,Mountain
6230,560749a7498eeba81034630a,Rin Rin,4.642632173029015,-74.0601358446006,Restaurant
6231,57db47c0498e06f258d7b9bc,Apolonia,4.642526,-74.059816,Restaurant
6232,548ba6c2498e8e0d8aac0485,fusionario tapas,4.642521759297217,-74.06060179611057,History Museum
6233,5389408e498e636caebcc95b,Bogotá Beer Company - La Bodega,4.643295462565652,-74.05976198613975,Café
6234,506a3df5e4b0aef85b465938,Centro De Salud Animal,4.642171648578662,-74.06055646466989,BBQ Joint
6235,5db865b6c676eb000880b0d8,Cigarrería El Bosque,4.643385,-74.06121,Church
6236,5db4af3620f38f00080731b6,Sin Fronteras Discos,4.643552,-74.06114,Café
6237,4deaebf1d22da22d4ee210a5,Hotel Boutique Alma de Bogotá,4.643125946996067,-74.06084118531601,School
6238,4f13b59ee4b03f4c01fa19f5,Edificio Miralta,4.643786268475354,-74.05976295055702,College Lab
6239,4dd1ea3052b15d0acc731387,La Maison,4.642507361200479,-74.06057081316665,Office
6240,569d0d11498e4f29b53b3f2f,La Premier Cave,4.6423783,-74.06061,Food Court
6241,56de44f7cd10b7c179ddd3ca,Irania Floristería,4.64272855798392,-74.06062960624695,College Lab
6242,4dfd3186ae6033b2a47762b6,Salvo Patria,4.6404066699802895,-74.06072146256403,Cupcake Shop
6243,50c0a910e4b089bfe942467e,Coproduccion urbana,4.643273383257666,-74.05990637142988,National Park
6244,5240e05c498e127825ba6f82,The Book Hotel,4.643166289750389,-74.06083332188278,Food Truck
6245,57818451498e22990ffbd03a,Mistral,4.6420716820923085,-74.06033760443236,Latin American Restaurant
6246,57ca16f1498e94b307ed69ec,BIBI Arte & Diseño,4.6423583,-74.05986,College Engineering Building
6247,4be43968d4f7c9b686d22320,High Park,4.642745,-74.059705,French Restaurant
6248,5172f366e4b0f951bfed06b9,Edificio El Campanil,4.64259,-74.059433,College Library
6249,524132a711d248e8106f52af,Juan David Apartament,4.642755832629482,-74.05921221339607,Tourist Information Center
6250,57ec4cda498e469aca4a9586,Detox,4.643561,-74.06113,Mexican Restaurant
6251,4c6fe5d9344437049242225f,Cooperartes,4.6432075213698605,-74.05937284523341,Road
6252,4f2f10bae4b0a2ac587038c0,San Francisco,4.642226,-74.060286,College Administrative Building
6253,4d28db3c55a8b60c1a76d1c0,Café Adriática,4.643177705143874,-74.06126599590975,Hotel Bar
6254,513f1c98e4b03b1c29cfb596,Juan Martin Peluquería,4.642552852630615,-74.05960845947266,College Engineering Building
6255,5676c53d498e3015848ae0b7,58-58,4.643536,-74.06068,Scenic Lookout
6256,5047eadbe4b0a8d919e677f1,Residencia,4.643561,-74.060777,Food Truck
6257,51279974e4b01db7e4dd0316,Cr 4 A 57-00,4.6426557917032625,-74.06057757967149,Italian Restaurant
6258,5392a587498e0e408d312df8,Absent,4.643291473388672,-74.06060028076172,College Classroom
6259,5984da75bd400967fbd9c9ee,De Mil Amores Tienda De Diseño,4.642303,-74.05992,Latin American Restaurant
6260,4fe0dedee4b01d6ee7bb7e10,2C Ingenieros Sede Principal,4.6432040829103425,-74.06010716046946,College Classroom
6261,56c60d2dcd10e5873bae2103,Arepas La 59,4.64383,-74.06054,Food Court
6262,513293ede4b0a24f89a3bec7,Cachai's haus,4.642483711242676,-74.05980682373047,Camera Store
6263,4c8abfe39ef0224b2ed95d7b,VSP,4.642354280746327,-74.0595406293869,College Classroom
6264,519e9628498e052c2eb02f71,Lila Morantes,4.64249,-74.060617,College Quad
6265,4e9359ba55037de99db28ee9,estudiobásico,4.643455,-74.060951,General College & University
6266,523741f093cdc36223602216,Typozon,4.64341295013347,-74.05945479869843,University
6267,52d9ff43498e55ce01611115,Edif. Santa Ines,4.643481303934191,-74.06089884089411,Nightclub
6268,558d9f23498ed5b8049a949e,Dloft,4.643516,-74.060892,Road
6269,4fd54900e4b02bec736d77df,Pizza Xtrem Gourmet,4.643198484574016,-74.0610938920848,Argentinian Restaurant
6270,4f47fd94e4b0f85d07950dac,Loud - Extreme Advertising,4.642244,-74.060604,Gymnastics Gym
6271,4f54316de5e8563d5cb1bf36,Jupiter,4.643519886346851,-74.0601897239685,Afghan Restaurant
6272,524b328111d21590afe4b577,Asopostal,4.643197,-74.059594,College Lab
6273,4d40d3b200e8a35d32d5fefa,Edificio  Terranova,4.643208405054111,-74.05901149251285,Coffee Shop
6274,554a9d69498ebfc81a350ae8,Posproducción 1,4.643003391719895,-74.05939005577933,Restaurant
6275,4e066b1e7d8b2a0180548788,Vacuno Parrilla,4.643859,-74.060455,College Lab
6276,510aee47e4b0150a47bd319c,T310,4.642743559956781,-74.059298266183,College Lab
6277,50a686a4e4b0cd103af22609,Edificio Nepal,4.642200709828433,-74.06085294646711,College Cafeteria
6278,506cacd1e4b015034f40ee5b,Negro Robot,4.643567085266113,-74.06063842773438,College Classroom
6279,549080d2498e10e646b6a5f7,SERPRO,4.643551826477051,-74.0606460571289,Burrito Place
6280,4f419d29e4b0085feec392e4,Edificio Equilatera,4.642970890505673,-74.05924663451553,College Lab
6281,4f2ca796754a04896bb70268,Edificio Hunza,4.64381930765811,-74.0606564283371,Sandwich Place
6282,51395b75e4b0a4dac4d1980a,Maililol,4.642796993255615,-74.05982208251953,College Lab
6283,50fc928ae4b07787db399977,Edif. Parque Portugal,4.644068385558967,-74.06027926519111,College Auditorium
6284,54149886498ef49ca33403db,Fellini,4.642585,-74.060908,Student Center
6285,53cea60c498e9f1e0dc0b308,Restaurante Montereal,4.64334,-74.060737,Creperie
6286,4d77c693d10fa1430163cf3d,1 Publicidad,4.64305,-74.059788,College Classroom
6287,4dcf3a4fc65bdac71376e284,Hotel Boutique High Park Suites,4.642912,-74.059934,College Lab
6288,534a0a7c498eb9a16c8e728b,Azul Café,4.6431710978002005,-74.05996947657954,Housing Development
6289,4e03cbb218381783e72f2448,Auros Copias,4.6428131217722095,-74.05988342409752,Italian Restaurant
6290,4fc54eb5e4b0441dc0dac283,Maya's,4.643368375505911,-74.05959084536623,College Lab
6291,4ffdc5fbe4b0cb44d99d1f21,Edificio Parque 57,4.642721984187411,-74.06070952631102,Bar
6292,4fc65dcee4b0a39ab1103ee4,Emmanuel F. R.,4.642635,-74.060512,Road
6293,522e084a2fc67bb349ef06dc,BIBI Arte & Diseño,4.642320509161507,-74.06131189023667,Bar
6294,50899367e4b0e1fc29a770fd,Pub-Café Condorito,4.643537625589256,-74.06080705202898,Parking
6295,4cc1a9c8f4448cfa85615898,Hospital Militar Central,4.635773989620097,-74.06076584678502,College Lab
6296,4dbf1f1093a0b5a1560ef134,Universidad Militar Facultad De Medicina,4.634881431816252,-74.06101121468943,General Entertainment
6297,50106ae9e4b060f9bda3b123,Cafeteria HMC,4.6340809689150335,-74.06184541097065,Government Building
6298,577b2306cd106926ce21e109,Bogotá DC,4.635759726482986,-74.06075177007345,Nature Preserve
6299,52d8343911d23543700437e1,Davivienda,4.635799815906534,-74.06078003688482,University
6300,5446cf01498ea61e41479ab2,Parqueadero CESA,4.635415199113217,-74.05949331902202,Mountain
6301,4f2dd7a7e4b04551c06dba21,Mirador51 / Av. Circunvalar,4.635508466416824,-74.06056320539525,Hospital
6302,56eabf7ccd10c13d90c3fffd,salas de cirugia homic,4.633628,-74.062083,Road
6303,4e305459b61c88c3a7a181c4,Universidad Antonio Narino Circunvalar,4.635190303827157,-74.05792141690141,Asian Restaurant
6304,5004a112e4b0004dbf8920aa,Aliansalud,4.634088136588198,-74.06067510545739,Restaurant
6305,4f3677c3e4b0edf91be08ffd,MILENIO RESTAURANTE,4.6327543,-74.06027,Café
6306,4d8b9040401a224b460cba18,Side,4.633686,-74.061454,Breakfast Spot
6307,4fea9952e4b012848bc33ac5,La Verdad,4.63574,-74.060475,College Lab
6308,5244dd2711d2108e83408d37,Salón Comunal Barrio Pardo Rubio - Chapinero,4.634011,-74.058209,Student Center
6309,53c11302498e4eed22c85a98,Asistencias Código Delta,4.6333670069491495,-74.06204046118631,Coffee Shop
6310,516cc87ce4b0a2c38596aa8d,La Deliciosa Sandwicheria,4.634398094640143,-74.06166183411354,Seafood Restaurant
6311,4b2ba6c6f964a520b8b824e3,Parque Nacional,4.624196249754666,-74.0652322769165,Road
6312,4ec285b6b8f7963bceeba2f8,Hombre Mono,4.623938,-74.056901,Road
6313,4f4f8e12e4b05c40d6b73f3f,Auditorio Jaime Hoyos S.J. Edificio 95. Universidad Javeriana,4.626638433158541,-74.06275755584005,Park
6314,51c83963498e6def9a971048,Condominio Hacienda La Estancia,4.625782250856599,-74.060875893682,Bar
6315,4e7f557e93ad5ce35fe4bc20,Red Bull Balineras Race Cabina DJ,4.626488089015233,-74.05939005577933,Bar
6316,4bfdb29cbf6576b0e5b0adb8,Estadio Nemesio Camacho El Campín,4.645893858651595,-74.07824613680893,College Gym
6317,516ddb2ce4b0a9ba864fb7b7,Citma,4.626532,-74.063699,College Library
6318,4da0a546b3e7236a6580f778,Edificio 91 Centro Javeriano de Formación Deportiva,4.626918748628255,-74.06269651481257,College Lab
6319,4d655d554e1ea1cda0b94fb9,Edificio 94 Pedro Arrupe S.J.,4.62634934049559,-74.06288821862236,Gastropub
6320,4ff5b6e990e7c7ec942c9f84,Café Oma,4.626121151452541,-74.06258225440979,College Library
6321,4f4e4885e4b051dc492ffaeb,Fundación teatro nacional,4.627264781088182,-74.05891389676535,Diner
6322,5297b43611d239bb852a42ee,Once,4.628843377433086,-74.05970558217746,Arcade
6323,5033cb05e4b063168b9587ec,Facultad De Ciencias Sociales - Universidad Javeriana,4.626030562826722,-74.06263129576523,Pool
6324,4f32bcabe4b097fc18026540,Facultad de Psicología,4.626033855516843,-74.06279771306035,Golf Course
6325,52dff4f411d2f4dd2a040426,sede artes escenicas upn,4.623707834433586,-74.06167904445145,College Stadium
6326,53acc8e9498e3f6a6726e0c9,Transmilenio 7ma K86,4.62874543336734,-74.0608357360541,Canal
6327,503e8a90e4b0f78f0452b44d,Auditorio Mario Troncoso,4.6261580837077325,-74.06385327122469,Library
6328,572107d2498e3243d97bb072,Hospital Universitario San Ignacio Consulta Externa,4.627008808917949,-74.06256250636316,Park
6329,4e5bc48aaeb7d78d9f951214,Tepanyaky Javeriana,4.626737924771106,-74.06360659239814,Salon / Barbershop
6330,56a96d29498ebf762dd668ae,Animals Health,4.627231,-74.062402,Grocery Store
6331,4fc94c8fe4b0e08557321aa7,Edificio 95 - Pontificia Universidad Javeriana,4.626258581682706,-74.0627518190936,Tech Startup
6332,535fc742498e99f73a5b0fae,auditorio santiago paramo,4.626466,-74.063761,Salon / Barbershop
6333,5072c0ffe4b05fb6c49e5332,Cancha De Tennis Parque Nacional,4.626009000950025,-74.0639794788721,Emergency Room
6334,4fba6e9ae4b0c8c40858c00f,Estación de Carabineros y Guías,4.622532431654626,-74.06154136170433,Gym / Fitness Center
6335,4f84a1b5e4b07e33a67d9b20,Grupo de Carabineros y Guias,4.621503625157597,-74.06003831853701,Gift Shop
6336,4e7f480130f8d3e994a2762e,Red Bull Soapbox Race,4.623933,-74.062969,Housing Development
6337,51348e69e4b0a0028536e4a0,auditorio marino troncoso,4.626183741570431,-74.06394505861297,Spa
6338,4df8f06bd164d347cc742bc9,La Creperia,4.6275260055348655,-74.06269406866771,Taxi
6339,50b3ba7be4b078aafd56a627,Ed. No. 115 Don Guillermo Castro - Pontificia Universidad Javeriana,4.628284846107459,-74.06300997251186,Mexican Restaurant
6340,4f982f8ce4b0e34f3e485ead,Cancha de Fútbol Universidad JAVERIANA,4.627378276067269,-74.06333122960736,Other Great Outdoors
6341,4c9e5aa854c8a1cd12fc8c4b,Teatro el parque,4.622760583955033,-74.06372706349313,Office
6342,589b32ebda54ae4a8ddc9631,bloque pedagógico Idartes,4.622322,-74.063584,Office
6343,54bbd3a6498ee20b9c523f9e,"Liga De Tenis De Bogotá, Sede Parque Nacional",4.625845210667706,-74.0635606986275,Tech Startup
6344,4f820238e4b085b99c84c3e0,fruteria doña tere,4.62227945546319,-74.06372706349313,Park
6345,57543698498e0e0a90bf70fa,Santuario Virgen De Guadalupe,4.623973,-74.063576,Residential Building (Apartment / Condo)
6346,4fbb94b5e4b0389cf817194b,Consultorio De Alto Riesgo HUSI,4.628061955168204,-74.06305586641602,Coworking Space
6347,4fbe4c75e4b00d45e7893d25,Consultorio Ginecologia HUSI,4.627974180502567,-74.0630157092505,Building
6348,55fd6ac1498e2c01a1f13b2d,cancha de Volley,4.625578,-74.064314,Building
6349,4e5bc4f5d4c0ba8c11bbfb55,Teppanyaki,4.6269058162573655,-74.0633541765219,Office
6350,5106a8c9e4b0f2b9656e9ed3,Edificio Pedro Arrupe # 94,4.625292353879285,-74.06477114310437,Residential Building (Apartment / Condo)
6351,4f89e271e4b0e6f348fba87d,Capilla San Roque,4.626258,-74.062871,Residential Building (Apartment / Condo)
6352,4f6f1c90e4b0f839670b342a,Asadero 9 La puerta del llano,4.62456,-74.064235,Spanish Restaurant
6353,54f09bb1498ef860b727d10e,Fundación Alma,4.622674,-74.060516,General Travel
6354,4f970242e4b0266a4ff2efdb,Archivo Historico Javeriano,4.626379105880146,-74.06309028683685,Residential Building (Apartment / Condo)
6355,50195878e4b0d57076a08450,La Monita,4.624397,-74.064314,Furniture / Home Store
6356,4fd9e24de4b0d5879e48c574,Consultorio 6,4.627599,-74.063297,Residential Building (Apartment / Condo)
6357,4ff1be0fe4b0d01fb3502336,Panadería y frutería kon pan,4.62449216842651,-74.06289672851562,Seafood Restaurant
6358,53459565498eb5de3e543867,Mr. Break Restarurante Gourmet,4.62327241897583,-74.05672454833984,Building
6359,4e7f3d176da1080fa2744bbe,Red Bull Balineras Racing,4.62447739,-74.06249458,Supermarket
6360,4fbbda5ce4b0402627646be2,Teppanyaki - Kiosco de Ingeniería,4.626908708909513,-74.06371559005882,Gym / Fitness Center
6361,5101c25be4b0cd77aa8412e6,Auditorio Jaime Hoyos Vásquez,4.626280307769775,-74.062744140625,Latin American Restaurant
6362,518c1417498e5f961ec7c91d,Biblioteca Mario Valenzuela,4.6263792468722595,-74.06334270306498,Ice Cream Shop
6363,53766a97498ee21c0b10a157,Biblioteca de Teologia - Universidad Javeriana,4.626555024715409,-74.06315339092544,Dentist's Office
6364,5060f80be4b08316099ff58b,GYM Universidad Javeriana,4.627346822256691,-74.062634312455,Residential Building (Apartment / Condo)
6365,523609cb11d2d03b9cca23a9,Tanque El Silencio,4.618635,-74.059393,Laundry Service
6366,5d8acb3402dfe80008cb44b9,Plazoleta De Comidas CC San Martín,4.616141,-74.061954,Medical Center
6367,56e1c167498e6df34946ef59,Prudencia,4.595643,-74.070733,Hotel
6368,4f312ff2e4b0195891ecacf8,"DIAN, Parque Santander, Bogota",4.602199464083328,-74.07248715221225,Furniture / Home Store
6369,4b5c8decf964a520473629e3,Monserrate,4.604477299412573,-74.05563811979121,Shopping Mall
6370,4f7a179ee4b0bd2f9547d613,Povenir S A - Las Nieves,4.6157476364114585,-74.06310749704491,Medical Center
6371,4cf51d8c7e93f04ddded6069,Elchuzo.net,4.617194,-74.063931,Pizza Place
6372,4e373c458877541e90e3bc07,Trancon circunvalar,4.619956250254685,-74.06101357691296,Italian Restaurant
6373,503fab16e4b081f565e80c28,Centro De Innovación BAUM De Colombia,4.61683022920911,-74.06510960723654,Salon / Barbershop
6374,5054f612e4b0e7a977c09fa8,Av circunvalar,4.619078943969821,-74.06104226090682,Government Building
6375,50cfd49ae4b07590cacc7c9e,super solidaria,4.616074562072754,-74.0640869140625,Bank
6376,50f6e030e4b08f9268e38df0,Quis,4.616051217441794,-74.06496045362577,Trade School
6377,4f622b76e4b0ed0158133ca7,Mangos,4.6178213972363675,-74.06163315021354,Building
6378,4ee8cca38231d71b3a2cca46,Ingetech,4.620097006917236,-74.06259119012236,Paper / Office Supplies Store
6379,4d5ae3811d4a8cfa22a09ded,Laboratorios ZOO,4.615895,-74.064581,Furniture / Home Store
6380,4f11a62ce4b0960dfef706c3,Passion-Food,4.615334,-74.065177,Spa
6381,4f42aa6de4b0daed453af725,FRATELLI,4.6161962,-74.063718,Automotive Shop
6382,4ea0366e82310652a820ac1c,Comision nacional del servicio civil cra 4 # 75-49,4.614625,-74.064788,Auto Dealership
6383,5169ae6be4b07e9c13717ff9,Quinto Piso,4.615774,-74.064002,Park
6384,56cc9e42498e6017d4b1f599,cafeteria San Martin,4.61951481635443,-74.06264282087798,Auto Dealership
6385,4e6586a62271573ad8f0d964,Torres de seir,4.615468,-74.064788,Yoga Studio
6386,5315198e498eb57b1aabd3d9,Castel Magazine,4.61588,-74.064705,Pool
6387,51096683e4b0a01e12c3aed0,la macarena edificio calle 31,4.616064548492432,-74.0642318725586,BBQ Joint
6388,5166f70de4b0642f91bcac3d,La Media Naranja,4.617593288421631,-74.06476593017578,Medical Center
6389,50d73f48e4b0a7a658467033,Edificio Cll 30,4.61600411580312,-74.06461051584678,Gym
6390,4f8db5f9e4b009dda42d91ae,Edificio Laboratorios UDFJC (Macarena B),4.6170653086463584,-74.06517271065185,Building
6391,52e6bfe1498e2ae82388eb7e,AudioServicios-Incasonidos,4.614919492904077,-74.06521860403159,Residential Building (Apartment / Condo)
6392,4f5dd83de4b053fd69db963b,Edificio San Diego 2,4.614250459968118,-74.06473098630275,Doctor's Office
6393,4eea307a2c5bbde2182645bf,Armi San Martín,4.615172745033179,-74.0643581013094,Government Building
6394,4ec08e40be7b04923cc8ad77,Delikatessen Monserrat,4.615719562975259,-74.06506945050674,Café
6395,5dc8231b66c37b000871f8ef,La Panera | Comunidad Del Pan,4.615685,-74.064997,Automotive Shop
6396,4fd7d23de4b0f564e73f2a9e,El Patio De San Diego,4.615569497325132,-74.06360085567741,Hotel
